PCA1,PCA2,Cluster
-0.09009497011914236,-0.833454697390156,0
2.3366432440981395,-0.8047291582564773,2
-3.3899780202829977,-2.3304884851857137,3
1.3065208530795327,-0.9531571511310408,2
-3.1863387700727666,-2.0013338969401944,3
2.420168499416017,-0.5241936074914406,2
-2.459693590131793,-0.40630215869753866,3
-2.017234502176289,-0.6835358237735834,3
-1.8552451671552308,2.041020689818689,1
-1.5808631556515949,1.239145994581326,1
-2.0260390019772228,-1.062837267993505,3
-2.3004860535687097,-0.9678069577684112,3
1.950895189625153,0.06454374352084896,2
1.7715198462729695,-0.40385049668866957,2
-2.5064206373423232,0.13129668826552204,3
-0.7939367744298416,-0.5931602188141025,0
-2.1125245771987107,-0.26170323500217635,3
-2.8175119073468267,-0.570810816277302,3
-2.7983122070539626,3.126438242112261,1
1.9332600640259505,-0.9031146016648066,2
1.0244891043376092,1.6038804556826107,4
-2.5777075235988702,0.22894244898690802,3
-0.6664334466451343,1.1751949660925405,1
1.0866266056974065,1.2201062179105446,4
-1.419567519738787,-1.6298906446944312,0
-0.36618852633293364,-0.33458269842829785,0
2.5094691556716238,-0.5733232699087907,2
2.184860282882213,0.031990779300292205,2
3.2124936410159455,-1.543738728885032,2
-1.1896721789708875,1.0523759810935591,1
-2.880288049232178,-0.9619471625430644,3
2.5424723152768878,-0.027127893679386228,2
-0.5537806881821922,1.5153566391516842,1
-3.9617977915666267,-1.4004586489338846,3
1.8892774864578907,-0.148758219646706,2
-2.236807916109791,-1.9005081981777188,3
-2.763171826150873,-2.065556561362833,3
-2.550977627147123,1.4647998421517383,1
-2.8837656420981723,-1.8371563155740187,3
2.8125743287677865,-0.19119974581425886,2
2.1722618424652054,0.04405547715677777,2
-2.8054826970776072,-1.3345617104068752,3
-1.1654101867026287,0.6475511435658441,1
-1.8975812146698017,-0.3194351296774006,3
1.4579380846030618,1.7371199976546183,4
-1.379864416165609,0.4569607756289235,1
2.640582552830922,0.14527374445072566,2
-2.0098961367928134,0.38008367252715974,1
-0.6705779105016626,0.11673894719406369,0
-2.235609124200288,-0.595147406121467,3
-1.7102505526800649,1.7202979534993217,1
-1.224484675756863,-0.8833672964562445,0
-1.9525217273863362,1.4147195671358435,1
-1.3940727784682743,1.6848145304196218,1
-0.9249888267557085,-0.5400281071408317,0
0.2733022974226198,0.14404108590614412,4
-1.2362254545816522,-0.17641745948627924,0
-0.7160052308517384,-1.1708776051090626,0
1.7778501674012226,-0.6113309218839047,2
-1.6561621602720271,-0.052963543115144784,0
1.0084142541463044,-0.06639507915911524,4
-1.4695823387735896,-0.8201686426692554,0
2.4644343055051987,-0.28203389544567714,2
-0.6655153449243818,1.2524983902465257,1
-1.6014860170589535,1.1339318087547003,1
2.366276779914274,0.7569473025383844,2
2.45732102836889,0.9341128704273831,2
-2.1919082620046133,0.45748037356827026,1
-1.216107917119837,0.005957109642622249,0
-1.9679152712822536,-0.14115706100228745,3
-2.6770680978854418,-1.8457954487969177,3
1.7952930686577964,-0.2654696040389051,2
1.981779163100478,-0.0676243683404612,2
-1.9665367390097133,-0.9994933705509526,3
-3.972378171499825,-1.3774264947626955,3
-1.6443281636674087,-0.5736642333393451,0
-0.44517571678160134,-0.9811090630262442,0
-1.6620217873694116,-1.7740955668792713,3
2.5159452845773287,-0.8057280393258975,2
-1.9118492115106018,-1.5028627690656817,3
-2.1994709147852,-0.18310517028739207,3
0.38336544698909636,-0.07503784618548562,4
-1.423886026663563,1.3195714264785134,1
-2.2998873064976486,1.422644204485761,1
-1.4935932513441563,1.3677713145900994,1
1.2440332134357486,0.012408280394927584,4
-0.9481426425252157,-0.8915513168624871,0
-1.9654597718201499,-1.4303693071182364,3
2.678342383165517,0.006113694744752041,2
2.4601499542244003,-0.4940199267381175,2
2.498769473657543,-0.18934386798043595,2
-2.8091644806147564,-0.7240493013426894,3
0.21627793575870247,0.4649856909491565,4
-1.3715908839686217,1.2262735472908979,1
1.774554738113534,-0.5317628486713586,2
-1.9785415570199725,-0.8387858491305737,3
-2.410737631353985,-1.1474106831244486,3
1.4223355513377145,2.0013766716717343,4
1.653075050104631,-0.6029716130066556,2
1.3453657650980864,1.536432843945715,4
-0.7049599423119951,-0.4989284762908251,0
-1.8306640722110672,1.8274012419656844,1
1.8695170495974458,-0.11261759816170508,2
-2.065793339811691,-0.17536304125865187,3
-1.7369435098646138,1.5652114324774433,1
0.6697089539627148,-0.28418051035707365,4
2.715429187025387,-0.4506854665841301,2
-1.3193653197158324,-0.16059291090455594,0
-1.864923637378233,-1.5471644879293984,3
-3.806234645625839,-1.5121810755636713,3
-0.34046259187981864,1.6069939444721717,1
-1.7008390569826033,-0.9529530542539084,3
2.3552533239866422,-0.5044640439876676,2
3.006955654147054,-1.2856203789821232,2
2.7979879660217546,0.2753616831963905,2
-2.1716017226205877,1.3223344570051798,1
-1.2416481270870126,-0.36061423963760236,0
2.609174923843152,-0.7425479864209015,2
-1.597428113225778,-0.6261287200704999,0
2.1743994149386108,0.1765993988197056,2
-1.1527974221360606,-1.2597718793920158,0
2.1668049012290984,0.07806371251231009,2
2.7376155351615763,0.05681612383166729,2
-2.5397765352214963,1.7247062486498432,1
-1.1463616093656717,-0.4901795112735492,0
-3.284533075566801,-0.44762557617948695,3
-0.9145923249309187,1.1766085532936634,1
2.741591844211254,-1.5238254888980232,2
-3.060649095844136,-0.782402701932579,3
2.8236066710319188,-0.19462059001867366,2
0.6404314819297525,-0.36081189149360837,4
-1.608741325977459,-0.258456654931125,0
-0.9986209567613823,0.897945889114852,1
-2.109105581672676,-1.8907136128834225,3
-0.8750245985374833,-1.274251361090186,0
-0.9511473668599149,0.5569793564165288,1
0.027742701151610594,-0.5549288940062194,0
-2.208788947925502,-0.3257024476872491,3
2.6263975717142247,-0.14577287200216055,2
-2.3105569644780557,1.2060326903711938,1
-0.8306374460887453,-0.4731619042534257,0
2.601389063157971,-0.06184979372629534,2
2.529168202783176,-0.2791871333029908,2
2.6383337107670113,-0.2154997271485934,2
-2.609225523923494,-0.33003485629747176,3
-1.3360214058185282,-0.13179477510522397,0
-3.9545572637905444,-1.433813057185321,3
2.3324234135683186,-0.6210166699733181,2
-3.6155781018877016,-1.6459929104995703,3
-0.7932490149647433,0.03617922060955592,0
-1.6588367450097776,-0.005972471756787945,0
-1.0494984482102916,0.3641814644251416,0
-0.44474120691991637,1.7975220856752192,1
-0.9671726568742587,-1.5611061279266027,0
-1.5221917612959417,-0.09623269199167322,0
-1.8035512218004734,-1.260809774121292,3
-0.6415569754154803,0.1292168237666233,0
2.583021690903538,0.12130462852338947,2
2.6416579537215807,-0.2720135752866514,2
2.623816173419175,-0.4654188045914244,2
-1.7689546684329067,-0.5561305777921843,0
-1.5099877165928983,0.39838233858360067,1
-0.8161957709981901,-0.18107558927213752,0
1.777301223481213,-0.6367369960796156,2
0.43027659770825943,-1.1256447954832358,0
-0.8106518257016379,-0.7289017295251965,0
1.8866828351962615,-0.5473964364499756,2
-0.8718410890144256,-1.2392465316569519,0
-1.134861390782789,1.757061214879446,1
-0.7312033868895691,1.6577100664016136,1
-1.2003095865734323,-0.6583228646263659,0
0.9765786948238695,-0.08978094927285396,4
1.4966438661419068,-0.682451394348738,2
-1.7451194400955852,-3.8136318994564053,3
-2.2415761423036886,-2.3283796677006485,3
0.4000126371415611,-0.41543067990422095,0
2.7879640327284423,-0.03817588933864674,2
2.9275118198330063,-1.9374800929532239,2
-2.751296072148489,-0.7699900803664728,3
-2.651016003732623,-0.23134373812968878,3
-1.3878654680302867,-0.7362311369511945,0
2.1665137091759643,0.31218422446940347,2
-1.436131039248951,1.26363006114246,1
1.014100440646709,-0.7888896766451738,2
1.7880312002701242,-0.5255869855751492,2
-3.566033830895437,-1.4877348307423375,3
-1.5337728003454878,-1.7348369463939675,3
-1.1592815354378265,-0.7406474024104006,0
-0.7348423343776979,-1.7002667181818185,0
2.5233507650554525,-0.25902503131795507,2
-2.4158074986465135,0.40841190764391627,1
0.8613478973756648,0.26139788060764685,4
2.202104064907085,0.45854954689496613,2
-0.7846395604887326,1.0835941212915652,1
-0.6987745344865647,-2.648018672897109,0
-1.8072130363767578,1.361150296432945,1
-2.1962697993180846,0.013628520335950856,3
-1.3196209572695363,-0.7328865437026755,0
-2.317176357397884,-0.25118004151556134,3
2.850701079712721,0.25420738195495923,2
0.29063523241424916,-0.10555583712556382,4
1.8618529743590315,-0.5285028660963248,2
-3.208964606521458,-1.302043025739632,3
0.44318945198099735,-0.4125022000964226,0
-1.3688854975026095,0.1749520725545371,0
-1.55383992560996,-1.1400170556118103,0
-1.3927640241024246,-0.044697419272640704,0
0.1730945233714435,1.6178619785273463,4
-1.3736153315975208,-1.0096238205147188,0
-0.9697574931782048,-2.0167379626374022,0
-1.661551895996955,0.291704342778253,1
-1.8010841415552534,-0.1593132228362399,0
1.9507070131438704,-0.10787893483069338,2
-0.2783620667072718,-0.08961219357857125,0
-0.3777410119093917,-0.5208195427014167,0
-1.2200816978522377,-0.554287163364279,0
2.647980910572525,-0.26603287508964313,2
1.003590112346286,-0.4363411014836978,2
0.7156957773927273,-0.5113389969259001,4
0.26568085269503294,-0.13317053298247356,0
-2.177108331507184,-0.3362535957588592,3
-0.9289499661489469,0.4034738672409757,0
-1.1698757808875282,-0.8919603414357657,0
-2.6818175452982445,1.5463384783283616,1
0.39699847523684695,1.572854721409046,4
2.693956539202197,1.0268829908424397,2
-0.5604822625874781,-0.8384470008999951,0
2.9203877401030844,0.26925234380073376,2
-1.2310293434153445,-0.23575799326684088,0
-1.1366044380441076,-0.47686282506980804,0
0.9835680565614437,-2.4805078521557156,2
-1.7277209902718436,-0.19854499519377927,0
-1.16194307512053,-0.5706209752603262,0
-1.7670076740592942,-0.2673943884830723,0
-1.479876164870528,0.011555860980980881,0
-1.778883613643574,-0.03219289326922081,0
0.20251967908504853,-0.12993843751215223,0
-2.053651087481237,-1.4379518267597227,3
0.3752013133419847,0.23753795671577643,4
-1.2275743337320848,-0.5357671073981072,0
-0.6006189878577931,-0.9148183339910574,0
-0.6295015510590122,-0.8864932603493414,0
-0.6157721577300582,-0.671102786980117,0
0.5434333864134622,-0.23414805767361346,4
-0.10338587118989762,0.20069971744624643,0
2.5598554427550364,-0.6252180836337123,2
0.09664628133951991,-1.0942939474053632,0
-0.5817789373427417,-1.4481050204960806,0
1.9736305713625266,-1.0044631709966991,2
-1.687328494025689,-0.3224676492480926,0
-1.689754292150188,1.6442474026935703,1
-3.5294526463244478,1.0885144694627922,1
-0.6128261649047031,-0.8328997183407445,0
-2.220225607001369,-0.9620706699659669,3
0.4287713784508662,-1.0321662335899937,0
-0.8256608671815482,-0.9888036147984962,0
3.1277113160256955,-1.7712388450102345,2
2.535405981574449,-0.7215976792382015,2
-1.1929937775565183,-0.6632850924584894,0
-2.2281386961405563,-0.6025102248277702,3
-0.37917834846108905,1.690773748907104,1
2.280553957089354,-0.6423683815227914,2
0.042767645478237415,1.9000864733062173,4
-1.36918086929512,1.1099410197712576,1
-0.37949889857149394,-0.5042502662061387,0
1.9975956343206112,1.1605856103286605,4
-1.0500643287464073,-0.07968101753327925,0
0.4346977583977838,0.1408495367182156,4
2.1558574623929516,0.058240053120642676,2
-1.0558772167537622,0.07482634403916982,0
-0.5271435029328989,-0.35631796201407434,0
-1.4100716812845715,-0.505638502083974,0
3.370738160331587,-1.3745260992380772,2
-1.040704037828625,-1.0248211269196135,0
3.2691370116055682,-1.8015493892986705,2
-1.40670647638175,-0.00031579691167432644,0
1.6395894508540176,-0.6574605065711081,2
-1.405636910822468,-0.6084273115143592,0
-2.05322608175178,1.5340136932771122,1
-3.4294157022779777,1.3514329498130873,1
-0.9638221154066989,0.26631542273444825,0
0.8558528348954615,-0.6283251404485868,2
2.6201605560895356,-0.2781669034427122,2
2.135895846212745,0.12509668624789788,2
2.8568217377176377,0.7093953676914713,2
2.5418034337645086,0.05677140273170794,2
-2.4008516796590107,-3.195629994334888,3
-2.428653971430179,-1.3162473390259322,3
0.27817777201827765,-0.3370858249523883,0
2.8381364368210016,0.3385661049095366,2
-1.0490769640104152,-0.6478658700745583,0
2.687523544553138,0.007086964945361596,2
1.7937517831521381,-0.41518117893556794,2
1.8952742917393817,-0.05136229679394427,2
-1.3022204845562495,1.1738042748709836,1
-0.9718362843611219,-0.1986166396463826,0
1.7639254079482956,-0.7882191412419065,2
2.5877934036086625,-0.21825962159445922,2
1.1652533271710674,0.04567902288174347,4
1.7630543419206925,-0.43861249360033244,2
-0.6762211832554708,0.4054717919325986,0
1.678419315980281,0.13716236577875568,2
1.5819550589620484,0.7656972452975168,4
-1.0790509671846673,1.1747076700218841,1
-1.07801646121177,-4.742276121234441,3
1.8920819422745656,1.337114901710381,4
-2.2771380234302474,-0.2764804785291843,3
2.6903880900942085,-0.1600140548579322,2
0.3519131140700098,0.3838576723285925,4
-0.5296733168293764,-0.7076089887382827,0
2.424367127674487,-0.8333377332188605,2
2.6324306660813837,-0.4404992466122198,2
-1.3535351407126996,0.11948474041071616,0
-1.8367387499504226,0.0636330225524353,0
-1.6857832374632125,-0.8514652795966813,0
1.6530497661724355,-0.7648169811622947,2
1.68814869859556,-0.2827590863016683,2
-1.7553844614717895,-1.5506714887392765,3
-0.21346153142538415,-0.8938599858685554,0
-1.654817220951398,0.07933634823596597,0
2.20897196924213,0.32055737954356794,2
-1.707326321218495,0.16546958431762893,0
1.9146306087477631,-0.42908968748718357,2
-1.306831417987362,-0.38421890274682213,0
-0.9325592477492051,1.9252131099096292,1
-0.8939269061680548,-1.0191365880095469,0
0.0907062081711929,-0.29138883877342336,0
-2.4687323842075752,1.5663060429749878,1
-0.15840132686123276,-2.468352530327169,0
-1.0373068288942584,-0.659921338934417,0
2.744893428289009,0.05511884678617379,2
2.018558657890669,0.48734145974812865,2
-1.0855602452164874,2.021449647468473,1
-1.428715847213343,-0.522208298166397,0
0.4352890873165616,-0.47610321472133976,0
1.8343912387675747,-0.3207291651639209,2
-0.5539821645542289,-0.9646272444491981,0
0.15880731763072464,-0.27820470028001376,0
-1.7329467154963365,-0.5202986573055285,0
-1.3301996754253542,-0.5388100414583157,0
-1.2089093328963174,-0.3339684643963678,0
2.2281919766340956,0.27464642306666537,2
-1.5376645619791756,1.2574884870133523,1
-1.381453241189706,0.9612679695180031,1
0.561067394667333,-0.3882875244108348,4
-0.10171985513106352,0.17628961731783294,0
0.7922709518517947,-0.3901692107018915,4
2.648005375022906,-0.14878877646561567,2
1.7065809284467766,-0.3960538103026023,2
-1.2519267892281039,-1.5328062971034473,0
-1.7061063900339555,-0.2692867276019541,0
-1.8442943658260902,0.22190514512481502,0
-1.862865957554762,-0.049227282813250395,0
-1.3893410715613452,-0.06312602135350492,0
1.8876716043580108,-1.2071740609358599,2
2.587772776147525,-0.3157593811527026,2
1.154935312729204,-0.30942530597604456,2
-1.6425831411823797,0.9083028636173536,1
1.9221373434381412,-0.12930187059375536,2
2.487812454142964,-0.4551120429097204,2
1.3549119623360113,1.864930173581738,4
2.6436724396534044,-0.4148325683454275,2
1.9071447856704622,0.19994009737379254,2
-1.486244732227814,-0.11010617206046719,0
-0.7441346881081643,-0.3221611368428741,0
-1.1641213178476983,1.3358374424950725,1
-0.005777958667425698,-0.3544981912945927,0
-2.334438134711083,0.15112166545304345,3
1.9468063356658747,-0.07037727691291534,2
-1.1777347441284212,-0.8267454626053654,0
2.4688084760320357,-0.6350781016640074,2
2.655165760177296,-0.14505300532295273,2
2.624430616064564,-0.059896382096148726,2
-1.0094759218710723,1.1980426701956173,1
-0.5284288021413367,-0.7252708375208323,0
0.6060017436146798,0.10164648620100353,4
-0.5187361158063419,-0.9306327856329439,0
-0.8692522354622542,-0.07713039420406126,0
-0.26250446582581644,-1.0203635206133161,0
-1.8913003390026841,-1.5214113604562804,3
-0.7310247046065749,-0.6490401228641118,0
-1.1156241996583913,-1.898648275969185,0
2.443098004764947,-0.6593585923068022,2
-0.3145707961507348,-2.867151239829705,0
2.465882376244791,-0.27014239030684495,2
0.5242868869283026,-0.2336500544198018,4
-3.1270525942754794,-1.5597291317835098,3
3.00060737288913,-2.253580390345612,2
-1.8821139377808342,-0.7961759236572579,3
-0.41443527190451934,-0.7133095200024862,0
-0.8309130914345606,-0.7318416009518516,0
0.38521904268919727,-0.22044228280607187,4
2.192969528940025,0.20957937204536642,2
2.1920809481080297,0.4556151893757006,2
1.9040917424156278,-0.24252078024462836,2
-0.7189374404879332,1.0914056587263343,1
1.4378494246722986,0.03504409495354549,2
-0.8430344362306366,1.3615613788380962,1
2.254168659470497,0.45192732921875106,2
2.9328824756046306,0.3583047895213867,2
2.7102845169004524,0.08171301541453796,2
3.2615511695332047,-0.8548895499033429,2
1.282677972015335,-0.633134668821814,2
2.8584173749787127,0.221322266500748,2
1.7464446518105912,0.6250282768297439,4
-1.0255135860699238,-1.7613867398731937,0
2.6118827059887115,-0.07132583254441666,2
2.0826422469071932,-0.07494908038861697,2
1.2477714881428348,-1.0447764301420328,2
-0.9663758817661308,1.3403486430755704,1
1.212083130627568,1.4341557301042058,4
-1.6828784896615556,1.7095726823899864,1
-2.640932699278651,-0.9823153296178964,3
-4.69046954355183,-0.8278288401631093,3
-1.671291993035594,-0.24325670874886018,0
-1.708973466524113,1.1025383770961623,1
-2.153381230798714,-0.690257666511823,3
0.4247035906326546,0.043175638282289486,4
-1.7436346348009564,1.7685288619479134,1
